loss,psnr,ssim,mse,mae,sobel_loss,val_loss,val_psnr,val_ssim,val_mse,val_mae,val_sobel_loss
4.665747165679932,34.096012115478516,0.8912416696548462,86.6783676147461,4.659215927124023,1863.9105224609375,6.857745170593262,29.067659378051758,0.8325694799423218,158.15823364257812,6.85322380065918,3274.800537109375
4.532015800476074,34.1318244934082,0.8910708427429199,79.74455261230469,4.525969982147217,1703.951416015625,6.752093315124512,29.180681228637695,0.8335039019584656,155.92681884765625,6.747244358062744,3235.322265625
4.541269302368164,34.275943756103516,0.8930334448814392,80.08306121826172,4.535577297210693,1732.0621337890625,6.818740367889404,29.107072830200195,0.8323197960853577,158.5803680419922,6.811574935913086,3289.231201171875
4.885875701904297,33.644351959228516,0.8821433186531067,90.312255859375,4.879658222198486,1915.1685791015625,6.7901787757873535,29.1401424407959,0.8321603536605835,157.49205017089844,6.785984516143799,3273.572509765625
4.589171409606934,34.378822326660156,0.8913246989250183,82.84465789794922,4.5807390213012695,1780.1044921875,6.807676792144775,29.119094848632812,0.8323286175727844,158.9342041015625,6.8011603355407715,3311.288330078125
4.690796375274658,33.883697509765625,0.886557936668396,84.56175994873047,4.68258810043335,1800.7930908203125,6.9667744636535645,28.923490524291992,0.8338767290115356,156.51344299316406,6.952676773071289,3197.82275390625
4.681527614593506,34.0503044128418,0.888674259185791,86.19952392578125,4.672891616821289,1844.329833984375,6.731914043426514,29.192903518676758,0.8338789343833923,154.2231903076172,6.727181434631348,3194.505615234375
4.625768661499023,34.15132141113281,0.8899438381195068,86.76728820800781,4.6212968826293945,1856.5078125,6.751833438873291,29.163713455200195,0.8328341841697693,156.2232666015625,6.748048305511475,3246.167724609375
4.654130458831787,33.981666564941406,0.8884373307228088,85.59193420410156,4.646478176116943,1857.584228515625,6.787534713745117,29.1435604095459,0.8330549001693726,156.04891967773438,6.778049468994141,3231.0439453125
4.7545976638793945,33.9193229675293,0.8871162533760071,86.66846466064453,4.747348785400391,1860.5035400390625,6.8388519287109375,29.100574493408203,0.8316758871078491,157.3798370361328,6.835336208343506,3263.916015625
4.805923938751221,33.79819869995117,0.8854007720947266,89.29456329345703,4.798447132110596,1916.219482421875,6.838923931121826,29.0439510345459,0.8308833837509155,161.2392578125,6.832136631011963,3369.383544921875
4.524599075317383,34.19975662231445,0.8925367593765259,81.19721984863281,4.518200874328613,1751.30419921875,6.808803558349609,29.100648880004883,0.8321748375892639,157.2609405517578,6.803633213043213,3265.727294921875
4.504568099975586,34.029972076416016,0.8936057090759277,80.15654754638672,4.497074127197266,1728.2880859375,6.785180568695068,29.1326904296875,0.832315981388092,158.56304931640625,6.780499458312988,3298.203125
4.543044567108154,34.31591033935547,0.890957772731781,81.67987823486328,4.537870407104492,1765.3505859375,6.8022356033325195,29.1258487701416,0.8333552479743958,157.5994415283203,6.79702615737915,3267.634765625
4.691383361816406,34.0284538269043,0.8864171504974365,85.29487609863281,4.684589385986328,1817.6378173828125,6.783318519592285,29.141874313354492,0.8326075673103333,154.5298614501953,6.777652740478516,3195.08935546875
4.825940132141113,33.526485443115234,0.88529372215271,89.62855529785156,4.82026481628418,1942.62646484375,6.780607223510742,29.15509605407715,0.8328999280929565,156.75152587890625,6.7765583992004395,3254.884765625
4.694377422332764,33.91425704956055,0.8893182873725891,87.73455047607422,4.687884330749512,1900.7567138671875,6.733340263366699,29.17178726196289,0.8338778614997864,154.40870666503906,6.7290873527526855,3201.62939453125
4.797750473022461,33.715389251708984,0.8844863772392273,87.26766967773438,4.7902936935424805,1870.96337890625,6.765840530395508,29.146860122680664,0.8343392014503479,152.71249389648438,6.7601189613342285,3146.6806640625
4.657531261444092,34.04152297973633,0.8875372409820557,83.05831909179688,4.650552272796631,1784.90673828125,6.715020656585693,29.19948959350586,0.8344438076019287,152.55752563476562,6.709775924682617,3152.66650390625
4.546320915222168,34.23015213012695,0.8909848928451538,80.66979217529297,4.539088249206543,1736.160888671875,6.894895076751709,29.01862144470215,0.8309623599052429,158.0779571533203,6.887156963348389,3258.9384765625
4.469583511352539,34.48040008544922,0.8922514319419861,79.0013656616211,4.462404251098633,1687.25244140625,6.733294486999512,29.181089401245117,0.8337470889091492,154.12240600585938,6.7277045249938965,3192.4658203125
4.699434280395508,33.73113250732422,0.8899031281471252,82.64920806884766,4.6937456130981445,1774.7872314453125,6.732693672180176,29.185911178588867,0.8341089487075806,152.8705291748047,6.72560977935791,3158.996337890625
4.542026519775391,34.145179748535156,0.8896247744560242,79.12310791015625,4.536093235015869,1708.4737548828125,6.728847026824951,29.182754516601562,0.8342977166175842,153.70957946777344,6.724910259246826,3177.13916015625
4.6151275634765625,33.934104919433594,0.8879108428955078,82.4661636352539,4.6085405349731445,1783.669677734375,6.7660369873046875,29.160554885864258,0.8329950571060181,154.74314880371094,6.761943340301514,3203.054931640625
4.622110366821289,33.849334716796875,0.8890740871429443,81.0464859008789,4.617307662963867,1754.8349609375,6.944811820983887,28.975217819213867,0.8315494656562805,157.13291931152344,6.9403076171875,3224.515625
4.393498420715332,34.276729583740234,0.8935148119926453,76.99444580078125,4.384985446929932,1657.7520751953125,6.750980377197266,29.1908016204834,0.8334351181983948,153.16163635253906,6.745450496673584,3161.80908203125
4.605280876159668,34.06123733520508,0.8877331614494324,83.34918212890625,4.598668098449707,1779.0234375,6.82621955871582,29.10561752319336,0.8315138220787048,157.6770477294922,6.8151984214782715,3270.592529296875
4.651900768280029,33.8447151184082,0.8883606195449829,85.34246063232422,4.646612167358398,1839.783935546875,6.749334335327148,29.171607971191406,0.8334023952484131,155.15325927734375,6.744602680206299,3211.871337890625
4.687483310699463,34.0675048828125,0.8881955742835999,85.6269302368164,4.679955959320068,1834.701904296875,6.785480976104736,29.145299911499023,0.8328866362571716,153.590087890625,6.777705669403076,3166.63427734375
4.725485324859619,33.76874542236328,0.8899516463279724,87.45329284667969,4.7207255363464355,1883.509521484375,6.718749523162842,29.20262908935547,0.8344992995262146,152.21054077148438,6.7125563621521,3145.387451171875
4.7016072273254395,33.97932052612305,0.8884132504463196,86.1782455444336,4.695806980133057,1843.2587890625,6.819039821624756,29.1044979095459,0.8325070142745972,154.05776977539062,6.815109729766846,3172.859619140625
4.682775497436523,34.126426696777344,0.8896154165267944,86.36572265625,4.677813529968262,1876.6605224609375,6.732085704803467,29.193403244018555,0.833987832069397,152.4397430419922,6.72686767578125,3149.57275390625
4.608071804046631,34.08485412597656,0.8887511491775513,82.09567260742188,4.602161407470703,1763.612060546875,6.771395206451416,29.162616729736328,0.8346517086029053,153.80149841308594,6.76641845703125,3169.486328125
4.50024938583374,34.347618103027344,0.8912497162818909,79.6096420288086,4.493934154510498,1723.2073974609375,6.749732494354248,29.170757293701172,0.8335518836975098,156.2728729248047,6.7444167137146,3245.857177734375
4.648712158203125,33.86439514160156,0.8881050944328308,85.94416809082031,4.643039703369141,1856.7607421875,6.792640209197998,29.116857528686523,0.8325668573379517,154.5684814453125,6.7885847091674805,3204.71435546875
